//TPQN: 50
//HmmVersion: 170101
197924	197924	1	CH	1	1	0	0	0	1	D3	0	P1-50-2244	
198324	198324	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2245	
198724	198724	1	CH	1	1	0	0	0	1	B2	0	P1-50-2246	
199124	199124	1	CH	1	1	0	0	0	1	B0	0	P1-50-2247	
199324	199324	1	CH	1	1	0	0	0	1	B1	0	P1-50-2248	
199524	199524	1	CH	1	1	0	0	0	1	D#4	0	P1-50-2249	
199530	199530	1	CH	1	1	0	0	0	1	D#4	0	P1-50-2250	
199730	199730	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2251	
199736	199736	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2252	
200136	200136	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2253	
200161	200161	1	CH	1	1	0	0	0	1	B2	0	P1-50-2254	
200211	200211	1	CH	1	1	0	0	0	1	B4	0	P1-50-2255	
200261	200261	1	CH	1	1	0	0	0	1	D#3	0	P1-50-2256	
200311	200311	1	CH	1	1	0	0	0	1	D#5	0	P1-50-2257	
200361	200361	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2258	
200411	200411	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2259	
200611	200611	1	CH	1	1	0	0	0	1	F#5	0	P1-50-2260	
200661	200661	1	CH	1	1	0	0	0	1	B3	0	P1-50-2261	
200711	200711	1	CH	1	1	0	0	0	1	B2	0	P1-50-2262	
200911	200911	1	CH	1	1	0	0	0	1	B4	0	P1-50-2263	
201111	201111	1	CH	1	1	0	0	0	1	D#5	0	P1-50-2264	
201211	201211	1	CH	1	1	0	0	0	1	D#3	0	P1-50-2265	
201411	201411	1	CH	1	1	0	0	0	1	F#5	0	P1-50-2266	
201511	201511	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2267	
201611	201611	1	CH	1	1	0	0	0	1	D5	0	P1-50-2268	
201661	201661	1	CH	1	1	0	0	0	1	F5	0	P1-50-2269	
201711	201711	1	CH	1	1	0	0	0	1	B3	0	P1-50-2270	
201761	201761	1	CH	1	1	0	0	0	1	C#5	0	P1-50-2271	
201811	201811	1	CH	1	1	0	0	0	1	E5	0	P1-50-2272	
201861	201861	1	CH	1	1	0	0	0	1	B1	0	P1-50-2273	
201961	201961	1	CH	1	1	0	0	0	1	C5	0	P1-50-2274	
202011	202011	1	CH	1	1	0	0	0	1	D#5	0	P1-50-2275	
202061	202061	1	CH	1	1	0	0	0	1	D4	0	P1-50-2276	
202067	202067	1	CH	1	1	0	0	0	1	D4	0	P1-50-2277	
202467	202467	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2278	
202473	202473	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2279	
202873	202873	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2280	
202898	202898	1	CH	1	1	0	0	0	1	B2	0	P1-50-2281	
202923	202923	1	CH	1	1	0	0	0	1	B4	0	P1-50-2282	
202973	202973	1	CH	1	1	0	0	0	1	D3	0	P1-50-2283	
203023	203023	1	CH	1	1	0	0	0	1	D5	0	P1-50-2284	
203073	203073	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2285	
203123	203123	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2286	
203523	203523	1	CH	1	1	0	0	0	1	B2	0	P1-50-2287	
203923	203923	1	CH	1	1	0	0	0	1	F#5	0	P1-50-2288	
203948	203948	1	CH	1	1	0	0	0	1	B3	0	P1-50-2289	
203973	203973	1	CH	1	1	0	0	0	1	B4	0	P1-50-2290	
204373	204373	1	CH	1	1	0	0	0	1	D3	0	P1-50-2291	
204773	204773	1	CH	1	1	0	0	0	1	D5	0	P1-50-2292	
205173	205173	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2293	
205573	205573	1	CH	1	1	0	0	0	1	F#5	0	P1-50-2294	
205973	205973	1	CH	1	1	0	0	0	1	B3	0	P1-50-2295	
206373	206373	1	CH	1	1	0	0	0	1	B1	0	P1-50-2296	
206773	206773	1	CH	1	1	0	0	0	1	B3	0	P1-50-2297	
206973	206973	1	CH	1	1	0	0	0	1	D#4	0	P1-50-2298	
207173	207173	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2299	
207373	207373	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2300	
207773	207773	1	CH	1	1	0	0	0	1	B2	0	P1-50-2301	
208173	208173	1	CH	1	1	0	0	0	1	D#3	0	P1-50-2302	
208573	208573	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2303	
208973	208973	1	CH	1	1	0	0	0	1	D4	0	P1-50-2304	
209023	209023	1	CH	1	1	0	0	0	1	F4	0	P1-50-2305	
209073	209073	1	CH	1	1	0	0	0	1	C#4	0	P1-50-2306	
209123	209123	1	CH	1	1	0	0	0	1	E4	0	P1-50-2307	
209173	209173	1	CH	1	1	0	0	0	1	B1	0	P1-50-2308	
209273	209273	1	CH	1	1	0	0	0	1	C4	0	P1-50-2309	
209323	209323	1	CH	1	1	0	0	0	1	D#4	0	P1-50-2310	
209373	209373	1	CH	1	1	0	0	0	1	B3	0	P1-50-2311	
209773	209773	1	CH	1	1	0	0	0	1	D4	0	P1-50-2312	
210173	210173	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2313	
210573	210573	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2314	
210973	210973	1	CH	1	1	0	0	0	1	B2	0	P1-50-2315	
211373	211373	1	CH	1	1	0	0	0	1	D3	0	P1-50-2316	
211773	211773	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2317	
212173	212173	1	CH	1	1	0	0	0	1	B0	0	P1-50-2318	
212573	212573	1	CH	1	1	0	0	0	1	B1	0	P1-50-2319	
212973	212973	1	CH	1	1	0	0	0	1	B0	0	P1-50-2320	
213173	213173	1	CH	1	1	0	0	0	1	B1	0	P1-50-2321	
